time c1_lf c1_lm c1_lr c1_rf c1_rm c1_rr thigh_lf thigh_lm thigh_lr thigh_rf thigh_rm thigh_rr tibia_lf tibia_lm tibia_lr tibia_rf thigh_rm thigh_rr
8.005814552307129 1.0975661126066076 -0.04213859368870007 -1.0015315254272137 -1.0318673989082907 -0.0962859769917815 1.0732166510048582 0.4374040545936338 0.3153036704424293 0.5498779155553578 0.3326713052884174 0.49996806137400734 0.29159010304094213 -1.0942066068341607 -1.1131349190876452 -1.4012333838502693 -1.1751354385030512 -1.2551006250851557 -1.040905544376026
8.00973105430603 1.0985199156573793 -0.04386311553650316 -1.0001767531620323 -1.030920428277355 -0.09857091808067507 1.0739561184483652 0.4239610558612176 0.3152615713825986 0.5374589589566253 0.33339313813106997 0.4873269079533459 0.2906065342970174 -1.0812348441206 -1.1130035815769344 -1.394901833860588 -1.177741960491455 -1.2455267817137516 -1.0381657072482557
8.013892650604248 1.0985199156573793 -0.04386311553650316 -1.0001767531620323 -1.030920428277355 -0.09857091808067507 1.0739561184483652 0.4239610558612176 0.3152615713825986 0.5374589589566253 0.33339313813106997 0.4873269079533459 0.2906065342970174 -1.0812348441206 -1.1130035815769344 -1.394901833860588 -1.177741960491455 -1.2455267817137516 -1.0381657072482557
8.01870846748352 1.0994368997360804 -0.04568872696280295 -0.9988643261978797 -1.0299146173220695 -0.1007744163922028 1.0747371474331213 0.41001165338126355 0.31521522602118984 0.5243321994934859 0.3341499856737991 0.4740847484495736 0.289559390993925 -1.0678806088755008 -1.112859032051065 -1.3878878086168625 -1.1804933828884672 -1.2354299952039733 -1.0352579422227761
8.023632526397705 1.1002062740954721 -0.04739266874417728 -0.9977555635538539 -1.0289727310267442 -0.10262832167464774 1.075464476380748 0.3973109865551972 0.31517031681253704 0.5121727794277748 0.3348496256044432 0.4619168391592278 0.28857652690481217 -1.0558206434346566 -1.1127189967425446 -1.381104227648394 -1.183054136021218 -1.2260922227493392 -1.0325371377341424
8.028890132904053 1.100892990845379 -0.04909942483573775 -0.9967600124284416 -1.0280262621404788 -0.10428698557569202 1.0761914204883418 0.38495198340927644 0.31512373163380086 0.5001515722899961 0.33554387662157054 0.449972039433867 0.2875866915184005 -1.044182780881595 -1.1125737714121136 -1.3741307128624676 -1.185612077852063 -1.2168709383278589 -1.029805192976444
8.034217119216919 1.1022848025443184 -0.05359451395215499 -0.9947137703534308 -1.025782067889866 -0.10739469228066763 1.0778950195841004 0.36071767617493744 0.31495303662658647 0.47338309215106444 0.33703904757176384 0.42821831348821193 0.28579675373685515 -1.0200434777346354 -1.112187672284971 -1.3573788514053082 -1.1908271205785392 -1.1965881381961185 -1.0212763861638765
8.03858208656311 1.1022848025443184 -0.05359451395215499 -0.9947137703534308 -1.025782067889866 -0.10739469228066763 1.0778950195841004 0.36071767617493744 0.31495303662658647 0.47338309215106444 0.33703904757176384 0.42821831348821193 0.28579675373685515 -1.0200434777346354 -1.112187672284971 -1.3573788514053082 -1.1908271205785392 -1.1965881381961185 -1.0212763861638765
8.042293071746826 1.1027143470868803 -0.05535763331187034 -0.9940593493982364 -1.0247938028926318 -0.10845256608088857 1.0785361928463986 0.34977335750924715 0.31489786293369565 0.46187495982739957 0.3377359806988212 0.41719123669636565 0.28488057202387707 -1.010055652703507 -1.1120157679487193 -1.3499042822323104 -1.1934472915268035 -1.187954597538059 -1.018802026007115
8.049184322357178 1.1034953977077058 -0.05883778283937726 -0.9931450812328834 -1.0228333433883652 -0.11020937095871532 1.0797990808812934 0.3242873736107348 0.31478389578218513 0.44048904550520634 0.339091198941221 0.3919611018193805 0.2830620340314779 -0.9905443445173306 -1.111660843978814 -1.3352830618865676 -1.1985974272138362 -1.1716382065475062 -1.013904994434873
8.053924560546875 1.1034953977077058 -0.05883778283937726 -0.9931450812328834 -1.0228333433883652 -0.11020937095871532 1.0797990808812934 0.3242873736107348 0.31478389578218513 0.44048904550520634 0.339091198941221 0.3919611018193805 0.2830620340314779 -0.9905443445173306 -1.111660843978814 -1.3352830618865676 -1.1985974272138362 -1.1716382065475062 -1.013904994434873
8.058815002441406 1.103678324574836 -0.0605869073352611 -0.9928738690966673 -1.0218430821013276 -0.11065498945503176 1.0804324669718464 0.3149533698740925 0.31472407257168483 0.4305125468523696 0.3397620995626196 0.38238885895441543 0.28214293988672945 -0.9823769331344402 -1.111474625617235 -1.3281007722977265 -1.2011750478037895 -1.164020832966249 -1.0114371835838192
8.06321382522583 1.103678324574836 -0.0605869073352611 -0.9928738690966673 -1.0218430821013276 -0.11065498945503176 1.0804324669718464 0.3149533698740925 0.31472407257168483 0.4305125468523696 0.3397620995626196 0.38238885895441543 0.28214293988672945 -0.9823769331344402 -1.111474625617235 -1.3281007722977265 -1.2011750478037895 -1.164020832966249 -1.0114371835838192
8.068092584609985 1.103777596463175 -0.06234432852490902 -0.9927265236384332 -1.0208447728306347 -0.11089690905985092 1.0810679602483073 0.3062884418236697 0.31466224799017867 0.4210715222542754 0.3404292933304592 0.3733844642380564 0.28121603801012013 -0.974964342072352 -1.1112822397709672 -1.3210597417392624 -1.2037576210517746 -1.1568382413718366 -1.0089532140536173
8.072754383087158 1.103777596463175 -0.06234432852490902 -0.9927265236384332 -1.0208447728306347 -0.11089690905985092 1.0810679602483073 0.3062884418236697 0.31466224799017867 0.4210715222542754 0.3404292933304592 0.3733844642380564 0.28121603801012013 -0.974964342072352 -1.1112822397709672 -1.3210597417392624 -1.2037576210517746 -1.1568382413718366 -1.0089532140536173
8.076953411102295 1.1039314716104613 -0.06350356070056505 -0.9925397045981281 -1.0205097575394937 -0.1111605740906588 1.081786253100117 0.30638254304733836 0.31466509767178186 0.41711461441890174 0.34083297498184767 0.3719449115843305 0.28148113949297515 -0.9741750564495095 -1.1112813362048408 -1.3184169913553954 -1.20393686962914 -1.1537453697900375 -1.0062951210849327
8.080634593963623 1.103946485187043 -0.06523023414850941 -0.9925150503155264 -1.019524825374757 -0.11120025021857617 1.082210320922555 0.2993224910387416 0.3146004519909428 0.40844850317758546 0.3414832131376017 0.3638663702406611 0.28084383693013004 -0.9683085082806969 -1.1110801993009414 -1.3116865340700368 -1.2064678612041904 -1.1472823855110628 -1.0046098364684497
8.08524751663208 1.1038896021789077 -0.06697461295574608 -0.9926084563041946 -1.0185264520079633 -0.11104991704197016 1.0826388257424637 0.2928774862595272 0.31453344606475075 0.40033769515888395 0.34213336538155403 0.3563589733791644 0.28019986345570713 -0.9631438644235547 -1.1108717927055032 -1.3051429845829776 -1.209017723596368 -1.1412744070179053 -1.0029069112753934
